Time,Open,High,Low,Last,Change,%Chg,Volume
"10/19/2021 10:06",35378.12,35384.08,35366.83,35372.17,-5.73,-0.02%,912701
"10/19/2021 10:05",35362.16,35379.13,35361.06,35377.9,15.92,+0.05%,1099837
"10/19/2021 10:04",35357.12,35367.67,35352.08,35361.98,5.59,+0.02%,952262
"10/19/2021 10:03",35370.49,35370.49,35356.39,35356.39,-13.53,-0.04%,817239
"10/19/2021 10:02",35342.63,35379.95,35342.63,35369.92,27.69,+0.08%,1040175
"10/19/2021 10:01",35335.18,35343.91,35328.98,35342.23,6.99,+0.02%,957066
"10/19/2021 10:00",35331.78,35336.05,35327.5,35335.24,5.54,+0.02%,1294726
"10/19/2021 09:59",35346.44,35346.44,35329.65,35329.7,-14.66,-0.04%,934872
"10/19/2021 09:58",35333.14,35344.98,35327.16,35344.36,9.95,+0.03%,924234
"10/19/2021 09:57",35338.41,35349.99,35333.7,35334.41,-3.9,-0.01%,992080
"10/19/2021 09:56",35333.19,35349.9,35331.73,35338.31,4.94,+0.01%,1127842
"10/19/2021 09:55",35354.53,35355.48,35333.18,35333.37,-16.9,-0.05%,1010696
"10/19/2021 09:54",35338.61,35350.27,35333.23,35350.27,11.3,+0.03%,968090
"10/19/2021 09:53",35340.05,35340.98,35329.54,35338.97,-0.95,0.00%,1160227
"10/19/2021 09:52",35350.85,35350.85,35333.01,35339.92,-10.95,-0.03%,1053938
"10/19/2021 09:51",35341.46,35350.87,35332.77,35350.87,10.07,+0.03%,862133
"10/19/2021 09:50",35302.49,35354.82,35302.49,35340.8,40.02,+0.11%,935007
"10/19/2021 09:49",35318.39,35318.39,35293.93,35300.78,-17.31,-0.05%,1230547
"10/19/2021 09:48",35349.06,35355.84,35318.09,35318.09,-31.12,-0.09%,1079968
"10/19/2021 09:47",35331.21,35351.65,35323.19,35349.21,17.56,+0.05%,1042512
"10/19/2021 09:46",35302.38,35332.87,35302.38,35331.65,29.34,+0.08%,1304072
"10/19/2021 09:45",35318.76,35331.8,35290.12,35302.31,-16.48,-0.05%,1438601
"10/19/2021 09:44",35366.56,35366.56,35318.79,35318.79,-47.15,-0.13%,1403421
"10/19/2021 09:43",35364.9,35367.89,35356.25,35365.94,2.09,+0.01%,1221619
"10/19/2021 09:42",35360.26,35371.34,35360.26,35363.85,4.86,+0.01%,896561
"10/19/2021 09:41",35374.32,35379.47,35356.29,35358.99,-17.93,-0.05%,1603806
"10/19/2021 09:40",35354.88,35382.49,35354.88,35376.92,21.52,+0.06%,1397631
"10/19/2021 09:39",35361.71,35368.66,35346.98,35355.4,-2.23,-0.01%,1435035
"10/19/2021 09:38",35342.47,35359.23,35338.33,35357.63,12.86,+0.04%,1162032
"10/19/2021 09:37",35345.68,35352.71,35342.79,35344.77,-0.9,0.00%,1299924
"10/19/2021 09:36",35352.33,35374.5,35343.82,35345.67,-6.6,-0.02%,1234328
"10/19/2021 09:35",35388.78,35388.78,35350.78,35352.27,-35.91,-0.10%,1947254
"10/19/2021 09:34",35366.5,35397.37,35366.09,35388.18,21.94,+0.06%,2212910
"10/19/2021 09:33",35380.81,35391.46,35360.15,35366.24,-15.21,-0.04%,1565323
"10/19/2021 09:32",35369.83,35400.48,35369.83,35381.45,12.25,+0.03%,1900743
"10/19/2021 09:31",35352.02,35373.36,35344.5,35369.2,19.05,+0.05%,2185081
"10/19/2021 09:30",35325.37,35390.24,35325.37,35350.15,91.54,+0.26%,10205398
"10/18/2021 17:05",35258.61,35258.61,35258.61,35258.61,0,0.00%,10451930
"10/18/2021 16:20",35258.61,35258.61,35258.61,35258.61,0,0.00%,319
"10/18/2021 16:19",35258.61,35258.61,35258.61,35258.61,0,0.00%,13189
"10/18/2021 16:18",35258.61,35258.61,35258.61,35258.61,0,0.00%,9131
"10/18/2021 16:17",35258.61,35258.61,35258.61,35258.61,0,0.00%,2835
"10/18/2021 16:16",35258.61,35258.61,35258.61,35258.61,0,0.00%,3787
"10/18/2021 16:15",35258.61,35258.61,35258.61,35258.61,0,0.00%,6298
"10/18/2021 16:14",35258.61,35258.61,35258.61,35258.61,0,0.00%,3460
"10/18/2021 16:13",35258.61,35258.61,35258.61,35258.61,0,0.00%,3760
"10/18/2021 16:12",35258.61,35258.61,35258.61,35258.61,0,0.00%,5969
"10/18/2021 16:11",35258.61,35258.61,35258.61,35258.61,0,0.00%,10413
"10/18/2021 16:10",35258.61,35258.61,35258.61,35258.61,0,0.00%,882801
"10/18/2021 16:09",35258.61,35258.61,35258.61,35258.61,0,0.00%,51835
"10/18/2021 16:08",35258.61,35258.61,35258.61,35258.61,0,0.00%,3765
"10/18/2021 16:07",35258.61,35258.61,35258.61,35258.61,0,0.00%,60280
"10/18/2021 16:06",35258.61,35258.61,35258.61,35258.61,0,0.00%,455712
"10/18/2021 16:05",35258.61,35258.61,35258.61,35258.61,0,0.00%,852928
"10/18/2021 16:04",35258.61,35258.61,35258.61,35258.61,0,0.00%,390823
"10/18/2021 16:03",35259.14,35259.14,35258.61,35258.61,-0.53,0.00%,1843895
"10/18/2021 16:02",35259.01,35259.14,35258.94,35259.14,0.13,0.00%,5004650
"10/18/2021 16:01",35259.01,35259.01,35259.01,35259.01,0,0.00%,9831166
"10/18/2021 16:00",35257.23,35259.01,35254.99,35259.01,-0.55,0.00%,33160272
"10/18/2021 15:59",35258.11,35265.48,35250.15,35259.56,0.91,0.00%,6085192
"10/18/2021 15:58",35253.99,35259.76,35246.3,35258.65,4.24,+0.01%,2703965
"10/18/2021 15:57",35253.48,35256.2,35249.06,35254.41,0.48,0.00%,1918716
"10/18/2021 15:56",35259.28,35265.69,35252.01,35253.93,-6.81,-0.02%,1817201
"10/18/2021 15:55",35268.28,35269.8,35258.68,35260.74,-7.93,-0.02%,1916325
"10/18/2021 15:54",35270.88,35276.56,35268.18,35268.67,-2.76,-0.01%,1847873
"10/18/2021 15:53",35272.52,35273.98,35269.4,35271.43,-0.74,0.00%,1259462
"10/18/2021 15:52",35248.48,35274.04,35248.48,35272.17,23.88,+0.07%,1728776
"10/18/2021 15:51",35270.87,35271.88,35241.99,35248.29,-22.46,-0.06%,2157514
"10/18/2021 15:50",35248.3,35279.65,35248.3,35270.75,23.66,+0.07%,2441267
"10/18/2021 15:49",35234.1,35247.09,35231.7,35247.09,14.62,+0.04%,1159865
"10/18/2021 15:48",35234.52,35236.75,35230.57,35232.47,-1.81,-0.01%,932532
"10/18/2021 15:47",35248.17,35248.17,35232.71,35234.28,-13.93,-0.04%,995351
"10/18/2021 15:46",35246.41,35255.09,35246.26,35248.21,1.49,0.00%,973382
"10/18/2021 15:45",35230.94,35247.39,35229.48,35246.72,15.88,+0.05%,1018172
"10/18/2021 15:44",35231.99,35231.99,35228.21,35230.84,-2.17,-0.01%,620162
"10/18/2021 15:43",35229.17,35235.79,35228.67,35233.01,3.62,+0.01%,677186
"10/18/2021 15:42",35241.53,35241.53,35227.57,35229.39,-12.42,-0.04%,687025
"10/18/2021 15:41",35245.26,35245.96,35241.79,35241.81,-3.57,-0.01%,644163
"10/18/2021 15:40",35237.23,35247.09,35234.5,35245.38,8.4,+0.02%,923729
"10/18/2021 15:39",35232.47,35238.19,35231.07,35236.98,4.84,+0.01%,719310
"10/18/2021 15:38",35233.08,35233.25,35228.83,35232.14,-1.21,0.00%,660760
"10/18/2021 15:37",35235.9,35236.39,35229.93,35233.35,-1.93,-0.01%,698958
"10/18/2021 15:36",35234.78,35240.51,35234.78,35235.28,0.48,0.00%,734483
"10/18/2021 15:35",35231.22,35234.8,35228.58,35234.8,3.48,+0.01%,728248
"10/18/2021 15:34",35233.93,35236.49,35231.32,35231.32,-2.58,-0.01%,654893
"10/18/2021 15:33",35245.26,35246.1,35233.77,35233.9,-10.8,-0.03%,749162
"10/18/2021 15:32",35242.85,35246.92,35242.51,35244.7,2.41,+0.01%,493512
"10/18/2021 15:31",35236.7,35246.24,35236.7,35242.29,5.24,+0.01%,572214
"10/18/2021 15:30",35237.98,35237.98,35230.66,35237.05,-0.77,0.00%,585662
"10/18/2021 15:29",35237.55,35239.54,35236.65,35237.82,0.69,0.00%,506554
"10/18/2021 15:28",35234.58,35240.16,35234.58,35237.13,2.81,+0.01%,481115
"10/18/2021 15:27",35234.26,35235.43,35231.92,35234.32,0.86,0.00%,593691
"10/18/2021 15:26",35234.31,35234.31,35226.23,35233.46,-0.75,0.00%,600411
"10/18/2021 15:25",35251.03,35251.17,35231.29,35234.21,-16.85,-0.05%,849047
"10/18/2021 15:24",35262.53,35262.53,35249.28,35251.06,-11.49,-0.03%,629566
"10/18/2021 15:23",35254.05,35262.61,35254.05,35262.55,8.6,+0.02%,498467
"10/18/2021 15:22",35250.47,35254.04,35249.2,35253.95,3.5,+0.01%,610330
"10/18/2021 15:21",35247.29,35253.94,35247.29,35250.45,2.97,+0.01%,723415
"10/18/2021 15:20",35248.62,35248.62,35244.69,35247.48,-0.63,0.00%,496272
"10/18/2021 15:19",35241.71,35248.25,35239.78,35248.11,6.62,+0.02%,482617
"10/18/2021 15:18",35236.7,35243.03,35236.7,35241.49,4.84,+0.01%,505111
"10/18/2021 15:17",35243.63,35245.19,35236.46,35236.65,-6.92,-0.02%,759400
"10/18/2021 15:16",35240.82,35244.16,35238.74,35243.57,3.03,+0.01%,487482
"10/18/2021 15:15",35234.37,35240.97,35232.38,35240.54,6.43,+0.02%,461239
"10/18/2021 15:14",35229.78,35234.55,35229.26,35234.11,4.31,+0.01%,323060
"10/18/2021 15:13",35242.69,35242.69,35229.69,35229.8,-13.46,-0.04%,414737
"10/18/2021 15:12",35238.21,35246.22,35238.21,35243.26,5.08,+0.01%,579286
"10/18/2021 15:11",35227.86,35238.23,35227.86,35238.18,10.69,+0.03%,832423
"10/18/2021 15:10",35223.91,35227.95,35223.91,35227.49,3.72,+0.01%,416639
"10/18/2021 15:09",35219.55,35223.82,35218.88,35223.77,4.91,+0.01%,416676
"10/18/2021 15:08",35222.26,35222.66,35217.58,35218.86,-2.92,-0.01%,445855
"10/18/2021 15:07",35225.73,35226.53,35220.94,35221.78,-3.76,-0.01%,420665
"10/18/2021 15:06",35223.3,35226.85,35222.7,35225.54,2.14,+0.01%,417693
"10/18/2021 15:05",35225.88,35226.96,35222.45,35223.4,-2.46,-0.01%,422338
"10/18/2021 15:04",35218.07,35227.15,35217.94,35225.86,7.9,+0.02%,501437
"10/18/2021 15:03",35216.37,35221.04,35216.17,35217.96,1.22,0.00%,359120
"10/18/2021 15:02",35222.03,35223.12,35216.74,35216.74,-5.16,-0.01%,282953
"10/18/2021 15:01",35232.95,35233.15,35219.44,35221.9,-11.28,-0.03%,617900
"10/18/2021 15:00",35231.91,35236.71,35231.23,35233.18,1.67,0.00%,417222
"10/18/2021 14:59",35237.1,35238.97,35231.51,35231.51,-5.54,-0.02%,463173
"10/18/2021 14:58",35235.47,35241.85,35235.03,35237.05,1.51,0.00%,570056
"10/18/2021 14:57",35231.4,35235.84,35231.04,35235.54,4.33,+0.01%,453144
"10/18/2021 14:56",35229.03,35231.96,35229.03,35231.21,1.45,0.00%,442439
"10/18/2021 14:55",35227.46,35229.83,35226.13,35229.76,2.13,+0.01%,428222
"10/18/2021 14:54",35225.25,35229.71,35224.89,35227.63,2.35,+0.01%,401603
"10/18/2021 14:53",35226.37,35227.4,35222.68,35225.28,-1.37,0.00%,452970
"10/18/2021 14:52",35221.53,35226.75,35217.68,35226.65,4.93,+0.01%,469023
"10/18/2021 14:51",35222.04,35222.37,35219.79,35221.72,-0.35,0.00%,586940
"10/18/2021 14:50",35214.85,35222.75,35214.85,35222.07,7.63,+0.02%,1277073
"10/18/2021 14:49",35212.8,35218.61,35212.8,35214.44,0.78,0.00%,494273
"10/18/2021 14:48",35212.43,35215.16,35210.08,35213.66,1.23,0.00%,359551
"10/18/2021 14:47",35215.79,35217.85,35212.43,35212.43,-3.71,-0.01%,369025
"10/18/2021 14:46",35217.56,35217.88,35215.83,35216.14,-1.55,0.00%,333872
"10/18/2021 14:45",35217.51,35219.62,35216.32,35217.69,0.8,0.00%,674196
"10/18/2021 14:44",35220.94,35223.32,35216.63,35216.89,-4.01,-0.01%,788562
"10/18/2021 14:43",35220.19,35220.9,35216.34,35220.9,0.73,0.00%,368758
"10/18/2021 14:42",35218.68,35222.3,35218.07,35220.17,1.85,+0.01%,433029
"10/18/2021 14:41",35219.21,35219.8,35217.75,35218.32,-0.72,0.00%,483290
"10/18/2021 14:40",35214.4,35219.25,35211.99,35219.04,4.39,+0.01%,432126
"10/18/2021 14:39",35214.2,35215.37,35213.44,35214.65,0.56,0.00%,308308
"10/18/2021 14:38",35210.92,35214.09,35209.49,35214.09,3.74,+0.01%,423060
"10/18/2021 14:37",35219.61,35219.61,35209.15,35210.35,-9.94,-0.03%,487429
"10/18/2021 14:36",35225.02,35225.68,35220.29,35220.29,-4.51,-0.01%,324850
"10/18/2021 14:35",35232.16,35235.5,35224.18,35224.8,-7.41,-0.02%,470513
"10/18/2021 14:34",35233.26,35235.16,35231.28,35232.21,-1.18,0.00%,384296
"10/18/2021 14:33",35236.54,35236.54,35231.3,35233.39,-3.34,-0.01%,385462
"10/18/2021 14:32",35239.33,35239.38,35233.69,35236.73,-2,-0.01%,378732
"10/18/2021 14:31",35220.64,35238.73,35220.64,35238.73,17.98,+0.05%,574696
"10/18/2021 14:30",35234.62,35234.62,35220.61,35220.75,-13.42,-0.04%,373548
"10/18/2021 14:29",35225.95,35234.54,35225.95,35234.17,8.42,+0.02%,389025
"10/18/2021 14:28",35216,35226.08,35215.83,35225.75,9.76,+0.03%,328819
"10/18/2021 14:27",35210.99,35217.69,35210.99,35215.99,4.93,+0.01%,315723
"10/18/2021 14:26",35221.92,35222.17,35210.98,35211.06,-10.9,-0.03%,524003
"10/18/2021 14:25",35220.89,35222.08,35217.92,35221.96,1.49,0.00%,426208
"10/18/2021 14:24",35221.29,35221.4,35219.93,35220.47,-0.9,0.00%,282116
"10/18/2021 14:23",35219.79,35221.68,35219.43,35221.37,1.3,0.00%,351562
"10/18/2021 14:22",35225.64,35225.91,35218.81,35220.07,-5.71,-0.02%,398450
"10/18/2021 14:21",35229.54,35229.98,35223.88,35225.78,-3.33,-0.01%,348780
"10/18/2021 14:20",35235.53,35235.84,35229.08,35229.11,-6.78,-0.02%,483474
"10/18/2021 14:19",35237.11,35238.67,35234.6,35235.89,-1.47,0.00%,319857
"10/18/2021 14:18",35241.1,35241.13,35234.78,35237.36,-3.69,-0.01%,334892
"10/18/2021 14:17",35243.04,35244.36,35238.62,35241.05,-2.17,-0.01%,372841
"10/18/2021 14:16",35236.82,35243.22,35236.33,35243.22,6.65,+0.02%,523405
"10/18/2021 14:15",35236.86,35237.71,35233.78,35236.57,-0.2,0.00%,578069
"10/18/2021 14:14",35241.26,35243.28,35236.77,35236.77,-4.65,-0.01%,330202
"10/18/2021 14:13",35245.3,35245.39,35238.56,35241.42,-4.3,-0.01%,416180
"10/18/2021 14:12",35243.91,35246.01,35239.15,35245.72,2.11,+0.01%,520181
"10/18/2021 14:11",35239.21,35246.19,35239.09,35243.61,4.4,+0.01%,400787
"10/18/2021 14:10",35238.88,35240.79,35238.26,35239.21,1.02,0.00%,415373
"10/18/2021 14:09",35239.92,35240.18,35236.78,35238.19,-0.78,0.00%,426360
"10/18/2021 14:08",35240.22,35240.22,35237.4,35238.97,-2,-0.01%,315071
"10/18/2021 14:07",35239.04,35241.37,35237.66,35240.97,1.15,0.00%,414679
"10/18/2021 14:06",35246.25,35246.25,35239.25,35239.82,-6.66,-0.02%,498189
"10/18/2021 14:05",35242.68,35248.26,35242,35246.48,5.49,+0.02%,422938
"10/18/2021 14:04",35240.39,35241.11,35236.05,35240.99,0.99,0.00%,552385
"10/18/2021 14:03",35230.18,35240.67,35230.07,35240,9.83,+0.03%,594094
"10/18/2021 14:02",35227.67,35230.97,35227.45,35230.17,2.52,+0.01%,539535
"10/18/2021 14:01",35235.05,35238.97,35227.61,35227.65,-6.77,-0.02%,554845
"10/18/2021 14:00",35243.61,35243.84,35232.49,35234.42,-8.74,-0.02%,476036
"10/18/2021 13:59",35249.34,35249.34,35242.34,35243.16,-6.17,-0.02%,415047
"10/18/2021 13:58",35246.56,35250,35244.99,35249.33,3.17,+0.01%,415821
"10/18/2021 13:57",35254.46,35254.87,35245.97,35246.16,-7.76,-0.02%,407593
"10/18/2021 13:56",35249.05,35253.92,35247.27,35253.92,4.71,+0.01%,414999
"10/18/2021 13:55",35247.73,35249.21,35246.49,35249.21,1.63,0.00%,507528
"10/18/2021 13:54",35252.28,35253.5,35247.58,35247.58,-4.71,-0.01%,367384
"10/18/2021 13:53",35254.85,35254.96,35252.27,35252.29,-2.02,-0.01%,470375
"10/18/2021 13:52",35254.97,35256.31,35252.25,35254.31,-0.7,0.00%,534074
"10/18/2021 13:51",35245.16,35259.06,35240.83,35255.01,9.36,+0.03%,728520
"10/18/2021 13:50",35246.16,35248.1,35245.55,35245.65,0.18,0.00%,496227
"10/18/2021 13:49",35244.38,35251.92,35243.53,35245.47,0.98,0.00%,808516
"10/18/2021 13:48",35244.07,35244.76,35242.35,35244.49,0.7,0.00%,606383
"10/18/2021 13:47",35245,35245.24,35242.91,35243.79,-1.26,0.00%,508144
"10/18/2021 13:46",35245.4,35247.2,35244.09,35245.05,-0.61,0.00%,427827
"10/18/2021 13:45",35244.24,35247.83,35243.9,35245.66,1.39,0.00%,481470
"10/18/2021 13:44",35243.73,35246.18,35243.49,35244.27,0.18,0.00%,460277
"10/18/2021 13:43",35242.38,35245.25,35241.67,35244.09,2.65,+0.01%,449571
"10/18/2021 13:42",35242.18,35243.86,35240.33,35241.44,-0.75,0.00%,393549
"10/18/2021 13:41",35242.15,35245.36,35242.03,35242.19,-0.27,0.00%,525809
"10/18/2021 13:40",35251.1,35251.18,35241.66,35242.46,-8.9,-0.03%,636246
"10/18/2021 13:39",35254,35254.87,35250.99,35251.36,-2.64,-0.01%,387367
"10/18/2021 13:38",35250.69,35254,35249.66,35254,3.61,+0.01%,258691
"10/18/2021 13:37",35256.2,35256.2,35249.38,35250.39,-5.92,-0.02%,415827
"10/18/2021 13:36",35255.13,35257.6,35255.13,35256.31,1.96,+0.01%,338533
"10/18/2021 13:35",35251.85,35254.38,35250.88,35254.35,2.6,+0.01%,410226
"10/18/2021 13:34",35254.33,35254.79,35251.66,35251.75,-2.49,-0.01%,351145
"10/18/2021 13:33",35257.49,35257.49,35254.07,35254.24,-3.23,-0.01%,322413
"10/18/2021 13:32",35254.3,35259.89,35254.08,35257.47,2.46,+0.01%,432923
"10/18/2021 13:31",35255.69,35256.81,35252.7,35255.01,-1.14,0.00%,428595
"10/18/2021 13:30",35255.42,35256.58,35254.66,35256.15,0.62,0.00%,519468
"10/18/2021 13:29",35258.56,35258.65,35253.36,35255.53,-2.95,-0.01%,403842
"10/18/2021 13:28",35260.11,35260.12,35257.14,35258.48,-1.4,0.00%,416029
"10/18/2021 13:27",35257.07,35260.33,35257,35259.88,2.99,+0.01%,799401
"10/18/2021 13:26",35255.11,35258.03,35254.65,35256.89,2.01,+0.01%,547010
"10/18/2021 13:25",35254.31,35256.22,35253.39,35254.88,1.02,0.00%,753752
"10/18/2021 13:24",35246.49,35255.1,35246.49,35253.86,7.59,+0.02%,576059
"10/18/2021 13:23",35252.17,35252.25,35246.21,35246.27,-5.84,-0.02%,448010
"10/18/2021 13:22",35248.67,35252.59,35248.31,35252.11,3.07,+0.01%,529414
"10/18/2021 13:21",35253.84,35255.63,35249.03,35249.04,-4.59,-0.01%,485257
"10/18/2021 13:20",35251.59,35253.63,35250.82,35253.63,2.05,+0.01%,664412
"10/18/2021 13:19",35250.81,35252.04,35247.64,35251.58,0.9,0.00%,562605
"10/18/2021 13:18",35255.01,35255.33,35250.28,35250.68,-4.28,-0.01%,619355
"10/18/2021 13:17",35252.1,35255.98,35249.67,35254.96,3.5,+0.01%,825060
"10/18/2021 13:16",35246.99,35251.63,35246.39,35251.46,4.41,+0.01%,1002634
"10/18/2021 13:15",35248.89,35248.95,35244.54,35247.05,-1.19,0.00%,892225
"10/18/2021 13:14",35250.61,35251.26,35247.19,35248.24,-2.13,-0.01%,400440
"10/18/2021 13:13",35251.23,35251.76,35249.21,35250.37,-0.73,0.00%,384789
"10/18/2021 13:12",35247.72,35251.1,35247.43,35251.1,3.71,+0.01%,272262
"10/18/2021 13:11",35254.64,35254.64,35246.04,35247.39,-6.84,-0.02%,488313
"10/18/2021 13:10",35254.8,35259,35254.23,35254.23,-0.1,0.00%,489640
"10/18/2021 13:09",35258.14,35258.14,35253.41,35254.33,-3.6,-0.01%,515905
"10/18/2021 13:08",35255.24,35258.92,35255.24,35257.93,2.27,+0.01%,652433
"10/18/2021 13:07",35255.78,35256.13,35252.45,35255.66,-0.55,0.00%,448781
"10/18/2021 13:06",35250.12,35256.36,35250.12,35256.21,6.38,+0.02%,383129
"10/18/2021 13:05",35255.57,35255.62,35249.43,35249.83,-5.8,-0.02%,512328
"10/18/2021 13:04",35248.87,35256.94,35248.87,35255.63,6.78,+0.02%,425637
"10/18/2021 13:03",35251.34,35251.98,35247.38,35248.85,-2.6,-0.01%,510489
"10/18/2021 13:02",35251.74,35253.84,35251.09,35251.45,-0.29,0.00%,362959
"10/18/2021 13:01",35253.7,35253.7,35248.77,35251.74,-1.55,0.00%,417217
"10/18/2021 13:00",35250.04,35253.29,35246.77,35253.29,3.75,+0.01%,564585
"10/18/2021 12:59",35248.55,35250.67,35246.22,35249.54,1.72,0.00%,530061
"10/18/2021 12:58",35257.39,35257.93,35246.32,35247.82,-9.69,-0.03%,945028
"10/18/2021 12:57",35252.62,35257.51,35251.89,35257.51,5.11,+0.01%,397813
"10/18/2021 12:56",35247.6,35252.85,35247.32,35252.4,4.93,+0.01%,330575
"10/18/2021 12:55",35253.97,35254.64,35245.85,35247.47,-6.41,-0.02%,418949
"10/18/2021 12:54",35256.79,35257.07,35253.84,35253.88,-3.43,-0.01%,308744
"10/18/2021 12:53",35261.25,35261.25,35255.54,35257.31,-4.27,-0.01%,407882
"10/18/2021 12:52",35258.22,35262.76,35257.59,35261.58,3.16,+0.01%,397760
"10/18/2021 12:51",35262.77,35262.77,35257.65,35258.42,-3.96,-0.01%,347996
"10/18/2021 12:50",35266.58,35269.21,35260.49,35262.38,-4.54,-0.01%,378358
"10/18/2021 12:49",35262.42,35269.91,35262.25,35266.92,4.63,+0.01%,415486
"10/18/2021 12:48",35266.88,35267.18,35262.04,35262.29,-5.88,-0.02%,373364
"10/18/2021 12:47",35266.12,35268.17,35264.98,35268.17,1.72,0.00%,389292
"10/18/2021 12:46",35270,35270.67,35266.02,35266.45,-3.69,-0.01%,289817
"10/18/2021 12:45",35270.52,35271.88,35269.56,35270.14,-0.63,0.00%,422670
"10/18/2021 12:44",35274.37,35275.05,35269.77,35270.77,-3.64,-0.01%,389366
"10/18/2021 12:43",35274.87,35276.07,35273.35,35274.41,-0.57,0.00%,309603
"10/18/2021 12:42",35277.63,35277.85,35274.77,35274.98,-3.21,-0.01%,350790
"10/18/2021 12:41",35277.59,35283.37,35277.52,35278.19,0.57,0.00%,357086
"10/18/2021 12:40",35275.99,35278.27,35275.23,35277.62,1.5,0.00%,353117
"10/18/2021 12:39",35279.62,35281.24,35276.12,35276.12,-3.32,-0.01%,417652
"10/18/2021 12:38",35280.77,35285.61,35279.44,35279.44,-1.44,0.00%,552574
"10/18/2021 12:37",35272.48,35281.27,35271.92,35280.88,8.43,+0.02%,539637
"10/18/2021 12:36",35277.74,35277.97,35272.36,35272.45,-6.09,-0.02%,545762
"10/18/2021 12:35",35284.41,35284.51,35278.54,35278.54,-5.27,-0.01%,322726
"10/18/2021 12:34",35280.97,35284.45,35279.71,35283.81,2.92,+0.01%,448209
"10/18/2021 12:33",35284.57,35284.57,35279.83,35280.89,-3.18,-0.01%,338885
"10/18/2021 12:32",35285,35287.89,35282.1,35284.07,-0.36,0.00%,356121
"10/18/2021 12:31",35275.49,35285.01,35273.93,35284.43,8.67,+0.02%,325958
"10/18/2021 12:30",35278.05,35278.05,35273.06,35275.76,-2.16,-0.01%,434343
"10/18/2021 12:29",35274.04,35278.98,35274.04,35277.92,3.96,+0.01%,423573
"10/18/2021 12:28",35276.73,35277.12,35273.43,35273.96,-2.75,-0.01%,361556
"10/18/2021 12:27",35281.19,35282.36,35276.71,35276.71,-4.78,-0.01%,332180
"10/18/2021 12:26",35279.96,35288.48,35279.96,35281.49,1.44,0.00%,412455
"10/18/2021 12:25",35288.16,35288.27,35276.96,35280.05,-8.5,-0.02%,434706
"10/18/2021 12:24",35294.17,35295.03,35288.28,35288.55,-5.6,-0.02%,393221
"10/18/2021 12:23",35296.18,35298.1,35293.35,35294.15,-1.94,-0.01%,350650
"10/18/2021 12:22",35286.23,35296.09,35285.62,35296.09,9.64,+0.03%,373121
"10/18/2021 12:21",35287.97,35287.97,35283.82,35286.45,-1.55,0.00%,488832
"10/18/2021 12:20",35292.6,35292.7,35286.84,35288,-4.71,-0.01%,473774
"10/18/2021 12:19",35293.75,35296.91,35292.37,35292.71,-1.01,0.00%,318054
"10/18/2021 12:18",35292.83,35296.3,35290.06,35293.72,0.76,0.00%,370141
"10/18/2021 12:17",35299.91,35300.34,35292.96,35292.96,-7.1,-0.02%,449944
"10/18/2021 12:16",35294.52,35301.07,35294.3,35300.06,5.67,+0.02%,389101
"10/18/2021 12:15",35295.82,35296.96,35294,35294.39,-1.29,0.00%,362207
"10/18/2021 12:14",35292.86,35298.08,35290.89,35295.68,1.98,+0.01%,338475
"10/18/2021 12:13",35299.8,35301.7,35293.7,35293.7,-5.81,-0.02%,433567
"10/18/2021 12:12",35299.29,35299.93,35297.1,35299.51,0.35,0.00%,1090224
"10/18/2021 12:11",35304.77,35305.56,35296.37,35299.16,-5.59,-0.02%,447462
"10/18/2021 12:10",35301.12,35304.75,35299.84,35304.75,4.51,+0.01%,446345
"10/18/2021 12:09",35308.19,35308.19,35299.14,35300.24,-8,-0.02%,389038
"10/18/2021 12:08",35306.6,35309.75,35305.83,35308.24,2,+0.01%,449251
"10/18/2021 12:07",35301.07,35306.35,35301.07,35306.24,5.72,+0.02%,429012
"10/18/2021 12:06",35300.29,35300.52,35298.77,35300.52,0.58,0.00%,510837
"10/18/2021 12:05",35302.86,35302.86,35299.45,35299.94,-2.69,-0.01%,474104
"10/18/2021 12:04",35303.74,35304.9,35302.27,35302.63,-0.66,0.00%,340372
"10/18/2021 12:03",35303.62,35305.31,35300.7,35303.29,-0.18,0.00%,359369
"10/18/2021 12:02",35298.66,35304.02,35298.66,35303.47,4.23,+0.01%,378410
"10/18/2021 12:01",35292.75,35300.37,35292.75,35299.24,6.41,+0.02%,519933
"10/18/2021 12:00",35294.67,35296.11,35290.43,35292.83,-1.79,-0.01%,514775
"10/18/2021 11:59",35297.89,35299.52,35294.62,35294.62,-3.43,-0.01%,365866
"10/18/2021 11:58",35298.25,35298.51,35293.6,35298.05,-0.63,0.00%,561260
"10/18/2021 11:57",35302.95,35303.21,35295.32,35298.68,-4.44,-0.01%,1442351
